,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
2022-04-16 23:00:00,3050.13,3086.1,3050.12,3060.99,20233.49719999984,12319.007499999836,31665,62146206.22684742
2022-04-17 00:00:00,3060.98,3072.0,3058.28,3059.3,6446.817199999901,3737.1528999999855,14480,19765953.03949098
2022-04-17 01:00:00,3059.3,3064.5,3053.97,3056.56,5524.352599999984,2270.2955999999967,11004,16897784.94357691
2022-04-17 02:00:00,3056.57,3061.73,3054.01,3057.34,3923.7207999999932,2002.1879999999999,7880,12000933.126048993
2022-04-17 03:00:00,3057.34,3057.73,3027.38,3031.77,9275.598499999944,3738.4078000000013,17965,28200075.889652986
2022-04-17 04:00:00,3031.77,3036.12,3022.0,3029.38,7331.599799999876,4024.0861000000014,12457,22215556.86194008
2022-04-17 05:00:00,3029.37,3039.58,3028.8,3037.35,4384.84530000004,2685.746100000012,9888,13307424.615721015
2022-04-17 06:00:00,3037.34,3046.21,3034.22,3042.22,4460.147800000017,2365.660399999997,8757,13557130.487740945
2022-04-17 07:00:00,3042.22,3044.92,3038.61,3042.06,4294.9216999999935,2292.740000000003,7568,13064253.441945007
2022-04-17 08:00:00,3042.06,3044.29,3032.03,3037.97,3971.0608000000316,1564.2904000000028,7900,12064300.793141013
2022-04-17 09:00:00,3037.96,3054.83,3037.48,3040.94,6865.1441999999715,4045.77660000004,11416,20888179.691290934
2022-04-17 10:00:00,3040.94,3049.77,3040.94,3043.1,5203.473899999965,2840.0033000000067,9942,15849153.639363986
2022-04-17 11:00:00,3043.11,3045.82,3038.02,3041.95,2978.2149999999983,1583.1434999999967,7904,9061263.926937995
2022-04-17 12:00:00,3041.96,3048.66,3038.86,3048.05,5556.775899999973,2807.213699999992,9558,16912188.886517026
2022-04-17 13:00:00,3048.05,3056.63,3042.8,3048.0,6347.395399999979,2880.9604000000004,11325,19356814.49272299
2022-04-17 14:00:00,3047.99,3083.0,3046.03,3061.27,31516.29499999977,16646.481399999982,36338,96722229.37875646
2022-04-17 15:00:00,3061.27,3074.86,3052.94,3063.73,12020.973999999764,6216.269699999982,21743,36840360.48717088
2022-04-17 16:00:00,3063.74,3080.6,3058.06,3073.0,13877.292799999881,6940.411599999908,18635,42613907.45299322
2022-04-17 17:00:00,3073.01,3078.48,3055.71,3058.7,10473.530499999764,5345.35639999998,16919,32140301.273330025
2022-04-17 18:00:00,3058.69,3062.14,3043.37,3050.37,8558.166499999907,3739.5342000000014,16083,26142719.814604986
2022-04-17 19:00:00,3050.37,3052.26,3022.96,3031.99,15857.034399999651,7014.573899999926,26207,48103349.17670315
2022-04-17 20:00:00,3031.99,3059.81,3028.38,3052.08,10224.442299999871,5888.9841000000015,16023,31123262.34041305
2022-04-17 21:00:00,3052.08,3057.57,3043.28,3045.54,5094.804299999987,2702.2105999999867,10235,15542014.77488498
2022-04-17 22:00:00,3045.54,3056.31,3037.05,3054.83,4539.979900000015,2605.972899999991,11084,13833773.98065206
2022-04-17 23:00:00,3054.84,3077.46,3041.0,3045.61,18131.4197,9367.745199999878,27885,55476904.19362591
2022-04-18 00:00:00,3045.61,3045.62,2981.7,2988.06,43360.882899999735,16787.212600000166,55243,130237706.95219854
2022-04-18 01:00:00,2988.07,2996.62,2977.0,2990.83,17641.32349999991,9086.502999999871,26187,52712474.29516207
2022-04-18 02:00:00,2990.83,2998.16,2985.01,2989.74,9530.361599999902,4491.974399999998,14790,28503305.19996081
2022-04-18 03:00:00,2989.74,2997.31,2987.0,2995.26,8315.97649999991,4400.3714000000155,13451,24890719.72756791
2022-04-18 04:00:00,2995.27,3002.39,2988.53,2995.18,9082.066999999866,4343.8713,12506,27194787.856641002
2022-04-18 05:00:00,2995.17,2995.75,2901.06,2912.27,70384.62510000197,29543.48039999916,85063,206331025.96749517
2022-04-18 06:00:00,2912.28,2925.63,2901.19,2914.9,23493.89679999952,12395.656499999852,29510,68483936.9071388
2022-04-18 07:00:00,2914.9,2924.46,2912.42,2915.19,10751.481699999924,5799.436800000035,18233,31366378.514700066
2022-04-18 08:00:00,2915.19,2919.79,2883.22,2892.12,26409.50699999911,10712.087900000124,36768,76626127.81592633
2022-04-18 09:00:00,2892.13,2908.36,2889.27,2893.32,13064.373799999932,6821.158699999997,20859,37872423.70127086
2022-04-18 10:00:00,2893.32,2908.89,2888.15,2908.62,12663.623299999945,6637.395599999963,19192,36726796.94733518
2022-04-18 11:00:00,2908.62,2922.85,2905.05,2908.12,12784.224599999876,6545.935500000022,19859,37257207.16573882
2022-04-18 12:00:00,2908.12,2923.69,2908.12,2911.85,8982.156799999946,4354.224499999989,15994,26183948.49369501
2022-04-18 13:00:00,2911.86,2947.9,2911.11,2941.19,21083.37709999924,11767.806699999954,32329,61872091.97869787
2022-04-18 14:00:00,2941.18,2952.79,2915.86,2922.82,29702.9541999991,14252.619699999896,37672,87183421.06091173
2022-04-18 15:00:00,2922.82,2944.52,2920.0,2928.34,23306.33329999917,11974.482499999966,32113,68349656.41235894
2022-04-18 16:00:00,2928.35,2930.0,2905.0,2914.25,18129.1940999989,8471.044900000008,26700,52876444.45458736
2022-04-18 17:00:00,2914.25,2940.5,2895.0,2927.35,24492.85949999968,12946.289899999987,31418,71474118.88762712
2022-04-18 18:00:00,2927.35,2991.44,2923.92,2984.71,45209.251699999564,24991.06739999973,53779,133807934.10481828
2022-04-18 19:00:00,2984.72,3024.78,2980.84,3014.41,41180.80310000042,21232.186600000143,50954,123889200.66057572
2022-04-18 20:00:00,3014.42,3019.45,2988.57,3005.72,22516.71209999983,11216.993999999919,29576,67577814.08797865
2022-04-18 21:00:00,3005.72,3021.54,3004.58,3005.75,13587.918599999819,7256.282299999917,20853,40918505.59691905
2022-04-18 22:00:00,3005.75,3052.08,3005.74,3042.56,17198.264600000126,9876.31409999985,31777,52173284.94365574
2022-04-18 23:00:00,3042.55,3067.79,3031.94,3065.26,15528.807399999834,8496.333700000001,24289,47338668.458845004
2022-04-19 00:00:00,3065.26,3069.6,3050.18,3055.56,15211.241999999875,8413.248299999948,19749,46557247.34100612
2022-04-19 01:00:00,3055.56,3095.18,3054.76,3059.45,29325.724600000514,15392.397299999982,40444,90148493.70650512
2022-04-19 02:00:00,3059.44,3067.02,3051.76,3052.58,9216.983099999794,4619.073499999996,16524,28211989.512862056
2022-04-19 03:00:00,3052.59,3057.24,3038.07,3040.03,12250.61869999997,6220.124999999975,19806,37337780.84567518
2022-04-19 04:00:00,3040.04,3049.2,3035.79,3037.58,11639.013999999914,5971.4996999998975,16985,35409678.99868504
2022-04-19 05:00:00,3037.59,3050.82,3035.33,3046.63,10638.253199999692,5995.227299999959,15384,32382283.02143612
2022-04-19 06:00:00,3046.64,3047.85,3036.3,3037.68,6691.957099999955,3610.139800000017,11645,20349514.38057104
2022-04-19 07:00:00,3037.67,3051.97,3037.34,3045.68,7610.127499999848,4080.584200000024,12907,23174377.33012595
2022-04-19 08:00:00,3045.68,3051.81,3030.34,3039.01,9153.291699999738,4243.271400000017,15801,27815038.282742955
2022-04-19 09:00:00,3039.01,3049.33,3036.84,3041.34,9503.179399999815,5021.055499999969,14990,28927800.201918945
2022-04-19 10:00:00,3041.34,3069.03,3032.64,3039.06,14273.265899999751,8524.263699999958,20902,43408445.090059996
2022-04-19 11:00:00,3039.06,3055.79,3038.11,3053.99,9699.097999999736,5468.001499999947,17417,29551531.843765285
2022-04-19 12:00:00,3053.98,3063.23,3038.95,3041.51,12803.366199999868,6689.358499999968,19614,39081519.04107187
2022-04-19 13:00:00,3041.51,3069.99,3040.88,3061.68,18476.430299999818,10531.11809999996,23232,56506423.48019635
2022-04-19 14:00:00,3061.67,3094.87,3047.27,3094.29,35555.841899999665,19551.77869999978,41056,109174915.95174508
2022-04-19 15:00:00,3094.29,3126.29,3092.67,3113.35,42024.30559999968,23692.171000000177,53918,130821890.02133118
2022-04-19 16:00:00,3113.35,3131.0,3107.8,3110.52,22223.53339999983,12090.908699999793,30421,69322758.20957018
2022-04-19 17:00:00,3110.53,3125.87,3092.91,3102.28,25834.835499999972,12800.518099999876,31477,80362898.08934441
2022-04-19 18:00:00,3102.29,3103.8,3079.28,3091.93,16586.77020000005,8760.96979999993,23108,51268376.51644242
2022-04-19 19:00:00,3091.93,3102.96,3087.12,3099.1,11331.271499999866,5673.695299999983,17363,35064235.56395694
2022-04-19 20:00:00,3099.11,3119.69,3097.11,3110.65,11536.276999999844,6276.501499999973,19339,35875704.7663781
2022-04-19 21:00:00,3110.66,3110.66,3085.5,3094.82,10513.403699999937,4809.785899999987,17744,32543706.28378705
2022-04-19 22:00:00,3094.83,3105.73,3086.05,3099.15,6479.878599999936,3498.410300000025,13211,20065356.865615107
2022-04-19 23:00:00,3099.15,3111.43,3091.62,3098.27,7557.118999999879,3726.430199999999,15197,23441687.467120945
2022-04-20 00:00:00,3098.27,3108.32,3097.63,3101.77,8450.457700000014,4212.490300000003,12575,26222132.64619015
2022-04-20 01:00:00,3101.74,3106.54,3066.71,3076.59,18419.4703000004,7733.318999999878,25443,56858031.66746763
2022-04-20 02:00:00,3076.58,3093.58,3069.01,3086.92,8231.245699999985,4695.863399999994,14005,25372788.93664693
2022-04-20 03:00:00,3086.92,3092.42,3081.99,3087.07,9338.548500000014,4908.466300000009,13565,28819419.341507025
2022-04-20 04:00:00,3087.07,3092.74,3076.25,3091.62,8691.342300000017,4710.952000000003,13218,26818362.631853096
2022-04-20 05:00:00,3091.63,3092.62,3078.31,3086.15,8297.04099999999,3640.730500000018,12177,25602432.917989075
2022-04-20 06:00:00,3086.14,3100.18,3081.1,3099.72,11682.192299999926,6529.650199999979,15800,36097630.944757946
2022-04-20 07:00:00,3099.73,3107.66,3094.3,3100.5,10075.183499999976,5659.342499999975,14387,31227415.45549001
2022-04-20 08:00:00,3100.5,3115.0,3086.71,3089.75,14684.745999999825,7405.944799999926,19951,45510759.56173696
2022-04-20 09:00:00,3089.74,3104.4,3086.66,3101.09,9285.012999999955,5428.338300000017,14853,28752625.69095385
2022-04-20 10:00:00,3101.09,3115.25,3095.7,3106.08,12626.61449999994,6790.752899999926,20624,39233639.079161204
2022-04-20 11:00:00,3106.07,3134.27,3097.08,3126.36,24264.54010000019,13156.596299999932,32619,75645185.6859914
2022-04-20 12:00:00,3126.37,3166.5,3115.25,3152.78,34834.96970000233,19776.05470000015,47886,109420537.15621912
2022-04-20 13:00:00,3152.78,3162.0,3138.4,3155.98,25054.460200000045,12409.845600000026,29578,79020130.12520732
2022-04-20 14:00:00,3155.98,3156.68,3086.86,3103.0,43517.008200000375,19436.625200000155,52441,135716908.14029387
2022-04-20 15:00:00,3103.0,3113.03,3091.5,3099.43,24483.784600000334,12073.2945,31151,75968946.6011443
2022-04-20 16:00:00,3099.37,3100.0,3051.16,3068.3,38771.99740000016,17706.7247000002,47041,119022276.47130544
2022-04-20 17:00:00,3068.3,3084.29,3055.0,3082.32,18488.222599999932,9335.420299999894,26250,56766501.36173008
2022-04-20 18:00:00,3082.31,3088.0,3072.29,3081.79,12096.284899999804,5996.769799999996,18768,37244428.91596682
2022-04-20 19:00:00,3081.78,3081.79,3036.45,3049.47,21882.781000000414,10271.1596999999,31606,66826970.84083697
2022-04-20 20:00:00,3049.47,3078.78,3046.25,3070.0,14766.269099999769,8342.212799999857,22303,45281678.09780277
2022-04-20 21:00:00,3070.0,3085.66,3058.38,3084.59,15281.239499999785,7894.0948999999255,22176,46953017.12935545
2022-04-20 22:00:00,3084.6,3087.51,3077.24,3084.4,8912.182599999931,4972.854799999969,13862,27470167.49919817
2022-04-20 23:00:00,3084.4,3096.2,3077.91,3085.53,11775.41629999989,5251.9283999999825,16964,36374279.21568784
2022-04-21 00:00:00,3085.54,3087.24,3069.4,3076.04,9539.51519999987,5784.838399999934,14624,29349788.835309993
2022-04-21 01:00:00,3076.03,3089.94,3071.25,3085.79,10304.9908999999,5556.53410000002,16534,31749600.810759436
2022-04-21 02:00:00,3085.79,3104.1,3080.87,3100.44,11748.391099999944,6583.1871999999275,18361,36344675.71656694
2022-04-21 03:00:00,3100.43,3105.0,3087.65,3091.24,7511.2097999999405,3642.734700000016,12398,23245482.04954807
2022-04-21 04:00:00,3091.24,3097.96,3083.58,3096.8,6739.560899999944,3838.7397000000205,12073,20832696.7989279
2022-04-21 05:00:00,3096.8,3104.45,3077.74,3083.93,11915.208400000092,5710.451699999998,14833,36803670.804539
2022-04-21 06:00:00,3083.92,3095.03,3070.24,3072.46,11951.859599999842,6169.549099999991,17956,36844317.872834
2022-04-21 07:00:00,3072.46,3082.12,3066.66,3077.05,9046.203899999931,4417.330300000033,15768,27817021.14493512
2022-04-21 08:00:00,3077.05,3105.17,3073.55,3100.56,14055.13679999992,7812.252800000002,18596,43424397.66121604
2022-04-21 09:00:00,3100.55,3109.84,3094.23,3101.25,16376.284200000131,7879.557399999941,21168,50781821.32574581
2022-04-21 10:00:00,3101.24,3104.22,3082.77,3088.61,12131.182500000026,6094.410099999976,18912,37527106.66398399
2022-04-21 11:00:00,3088.6,3139.72,3086.51,3128.65,37366.64560000051,18574.630700000125,41707,116682129.5865242
2022-04-21 12:00:00,3128.65,3159.99,3126.4,3151.15,38944.77510000095,23715.403400000385,41817,122554893.23047972
2022-04-21 13:00:00,3151.15,3180.0,3141.01,3162.21,40445.54310000142,23858.502000000768,48510,127826102.03025518
2022-04-21 14:00:00,3162.21,3178.16,3152.58,3155.53,36341.28190000041,19440.987299999917,39397,114984483.39737804
2022-04-21 15:00:00,3155.52,3156.51,3141.05,3148.29,22924.435100000253,11741.553999999966,33481,72190700.62403202
2022-04-21 16:00:00,3148.3,3153.0,3101.55,3104.81,41248.4329999995,19646.71099999982,44011,129001410.00636062
2022-04-21 17:00:00,3104.81,3107.43,3076.48,3079.09,35899.771600000466,16514.75210000003,42140,111087321.111334
2022-04-21 18:00:00,3079.08,3089.63,3061.06,3065.92,25954.601300000184,12891.736999999966,35639,79780062.0463304
2022-04-21 19:00:00,3065.92,3072.73,3055.02,3058.8,16176.863899999418,7857.041799999925,25411,49546828.2259734
2022-04-21 20:00:00,3058.79,3068.62,3021.74,3026.23,30136.560500000767,12888.746799999884,44822,91742549.97791757
2022-04-21 21:00:00,3026.23,3034.23,2993.72,3001.08,45452.628399998874,21255.99740000021,49861,136857779.1769836
2022-04-21 22:00:00,3001.08,3017.04,2998.55,3002.25,18791.040400000194,9006.94769999989,27387,56492461.68623847
2022-04-21 23:00:00,3002.25,3012.95,2942.31,2983.31,49170.41249999999,23486.597299999987,59339,146391312.36873558
2022-04-22 00:00:00,2983.31,2990.78,2972.42,2983.58,12065.970999999983,5722.153699999964,19531,35985199.011414945
2022-04-22 01:00:00,2983.57,3002.2,2968.83,2987.23,21870.69070000014,11217.10230000006,30245,65254973.67652033
2022-04-22 02:00:00,2987.24,3002.16,2980.19,2997.01,15688.865100000245,8017.645599999871,21767,46936590.19400306
2022-04-22 03:00:00,2997.02,3008.01,2992.93,2999.72,15419.351600000049,7164.052100000016,20182,46289431.74888315
2022-04-22 04:00:00,2999.72,3009.95,2993.51,2995.41,12417.132800000049,6820.634299999952,18104,37259755.26800119
2022-04-22 05:00:00,2995.41,3016.81,2990.0,3015.45,14502.69510000009,7187.881699999942,18182,43565628.19179622
2022-04-22 06:00:00,3015.45,3021.3,3009.87,3012.19,13486.576500000026,6664.341699999947,20097,40673340.49237593
2022-04-22 07:00:00,3012.2,3021.64,3008.47,3011.53,9071.625499999946,4605.833200000005,16947,27350819.554914985
2022-04-22 08:00:00,3011.54,3034.32,2986.04,3019.91,27957.58290000081,14652.80150000017,37968,84073008.80130309
2022-04-22 09:00:00,3019.9,3029.22,2994.46,3000.39,19146.70920000028,9322.52659999996,26376,57618418.23958102
2022-04-22 10:00:00,3000.4,3004.74,2978.19,2985.56,18003.31250000007,8346.924899999978,24515,53924165.87048813
2022-04-22 11:00:00,2985.55,3010.0,2976.72,3005.21,15286.537500000064,8448.743199999959,22463,45763808.27804013
2022-04-22 12:00:00,3005.21,3017.48,2999.35,3014.36,12193.93040000011,6446.759599999943,18614,36713461.51669693
2022-04-22 13:00:00,3014.36,3022.1,2997.52,3001.28,14495.09870000009,7273.59069999992,20748,43611204.52212799
2022-04-22 14:00:00,3001.27,3016.26,2976.74,2988.74,37877.47140000096,17589.807199999952,42153,113438534.11529441
2022-04-22 15:00:00,2988.75,3001.88,2960.34,2972.8,38053.02250000042,16987.04500000018,43319,113258482.80499841
2022-04-22 16:00:00,2972.79,2987.91,2944.01,2949.53,40773.200200000065,18446.65860000022,45427,120854944.79357816
2022-04-22 17:00:00,2949.53,2966.44,2930.35,2948.12,34336.93450000096,17630.794200000255,38742,101320745.03990121
2022-04-22 18:00:00,2948.11,2965.0,2943.12,2950.14,14116.869000000386,7177.842799999941,21239,41730540.76486011
2022-04-22 19:00:00,2950.14,2974.98,2943.18,2969.99,20683.382400000413,9981.774599999955,25988,61269055.98147084
2022-04-22 20:00:00,2969.99,2982.91,2952.96,2956.71,22029.54530000064,9793.78069999998,28271,65415615.38786866
2022-04-22 21:00:00,2956.7,2971.76,2954.25,2971.47,10316.036899999921,4666.971699999991,14991,30573276.049301866
2022-04-22 22:00:00,2971.48,2972.36,2960.78,2964.39,8895.377099999914,3281.4679999999858,14785,26391590.7607488
2022-04-22 23:00:00,2964.4,2964.63,2936.5,2958.53,8626.224899999857,3644.1761999999767,18379,25469797.37861516
2022-04-23 00:00:00,2958.53,2970.54,2953.34,2962.39,7184.078399999929,3351.3113000000158,14575,21284670.76958689
2022-04-23 01:00:00,2962.39,2975.39,2954.05,2955.17,10853.148699999982,4483.862199999972,18989,32162896.1161399
2022-04-23 02:00:00,2955.17,2969.92,2954.5,2962.62,6001.631999999892,3056.227799999981,12733,17772880.47291093
2022-04-23 03:00:00,2962.62,2964.97,2952.65,2958.77,5469.845699999926,2793.445199999997,11434,16183677.281267036
2022-04-23 04:00:00,2958.76,2960.67,2938.02,2946.32,10931.569800000028,4540.931999999996,16567,32238368.512796026
2022-04-23 05:00:00,2946.31,2955.38,2913.89,2948.23,22012.0330000003,10637.412900000174,32073,64499466.25382882
2022-04-23 06:00:00,2948.22,2959.33,2944.48,2954.81,6286.547599999921,3325.7224999999876,13961,18560901.404616967
2022-04-23 07:00:00,2954.8,2964.59,2950.42,2952.47,6395.553799999962,3095.1223999999825,13441,18907770.31936805
2022-04-23 08:00:00,2952.47,2960.0,2952.47,2959.8,4528.895299999967,2561.1546999999873,10437,13391413.368092945
2022-04-23 09:00:00,2959.8,2969.99,2953.83,2963.82,7946.1389999999255,3790.687999999984,15575,23545016.01094801
2022-04-23 10:00:00,2963.83,2966.17,2952.25,2954.46,9916.974799999862,4270.817400000002,18415,29342818.30053315
2022-04-23 11:00:00,2954.46,2960.95,2953.02,2956.81,4666.145899999972,2263.392399999986,10558,13798542.187438905
2022-04-23 12:00:00,2956.81,2964.52,2955.44,2958.73,5477.099099999964,2814.771700000001,11036,16212712.61779192
2022-04-23 13:00:00,2958.73,2971.76,2946.62,2961.49,11162.604499999883,5570.789699999977,18743,33046810.31326507
2022-04-23 14:00:00,2961.5,2969.08,2957.36,2962.69,8494.201399999884,3586.5260999999937,16141,25173829.46093903
2022-04-23 15:00:00,2962.69,2966.0,2955.0,2962.88,4973.776599999971,2398.4654999999952,11346,14726076.732392967
2022-04-23 16:00:00,2962.88,2969.93,2959.29,2966.04,8015.7109999998875,3869.8800999999876,13569,23764380.100159045
2022-04-23 17:00:00,2966.18,2978.03,2960.0,2963.67,13319.862400000198,6218.219199999949,21129,39550293.7912379
2022-04-23 18:00:00,2963.68,2963.68,2954.05,2960.26,5983.130799999889,2842.556599999991,12062,17699102.958615996
2022-04-23 19:00:00,2960.25,2960.87,2947.79,2948.48,4532.111799999966,2011.511899999992,10043,13384880.284046017
2022-04-23 20:00:00,2948.48,2955.86,2947.36,2953.27,5444.464199999947,3503.9463999999934,8754,16062628.942488965
2022-04-23 21:00:00,2953.28,2964.32,2952.0,2962.69,5355.426499999958,3067.171299999995,9710,15853386.031458976
2022-04-23 22:00:00,2962.69,2969.36,2960.63,2966.82,3648.4753000000264,1627.5569000000164,10496,10816558.33722498
2022-04-23 23:00:00,2966.82,2967.93,2953.68,2955.47,3233.6450000000173,1614.5797000000055,8974,9578788.41887697
2022-04-24 00:00:00,2955.46,2955.47,2921.62,2933.03,12927.738200000118,5619.744800000052,22249,37988187.63509107
2022-04-24 01:00:00,2933.04,2945.73,2930.4,2935.74,9451.56329999992,4793.236100000046,15840,27773033.9329581
2022-04-24 02:00:00,2935.74,2942.49,2928.0,2928.01,8482.244800000008,4220.969500000014,13327,24906620.70003391
2022-04-24 03:00:00,2928.01,2939.54,2922.77,2932.35,7467.483800000014,3718.173600000025,13130,21898088.874674875
2022-04-24 04:00:00,2932.34,2960.0,2930.01,2955.92,10693.12939999999,5693.36860000001,17028,31534256.35619489
2022-04-24 05:00:00,2955.93,2958.85,2948.62,2951.22,5937.252200000003,2455.965600000001,10974,17542330.177762993
2022-04-24 06:00:00,2951.22,2953.33,2945.08,2945.09,3162.010000000037,1521.815600000003,7965,9321716.092834007
2022-04-24 07:00:00,2945.08,2958.63,2944.0,2952.34,3973.590700000001,2078.319200000001,9109,11732308.854569985
2022-04-24 08:00:00,2952.34,2957.0,2945.78,2949.49,3717.611000000019,1767.4662000000012,8291,10975175.253514966
2022-04-24 09:00:00,2949.49,2953.81,2945.0,2945.97,3864.084000000019,1939.2914000000073,7944,11396823.80372099
2022-04-24 10:00:00,2945.97,2953.98,2941.09,2948.95,4412.425200000008,2138.7134000000087,9961,13012312.47116701
2022-04-24 11:00:00,2948.96,2955.63,2942.39,2946.89,4734.8399000000345,2105.92080000001,9836,13961790.23566692
2022-04-24 12:00:00,2946.89,2949.8,2934.83,2938.86,5571.234000000047,2478.045400000008,11870,16384738.328481015
2022-04-24 13:00:00,2938.86,2945.03,2931.56,2935.04,5784.695299999993,2672.732700000021,12483,16993695.325183
2022-04-24 14:00:00,2935.04,2945.19,2923.41,2938.7,12214.95589999986,6077.026200000006,19530,35823026.35909004
2022-04-24 15:00:00,2938.7,2957.0,2912.09,2947.19,21623.569900000006,9892.377900000074,28649,63475305.75621076
2022-04-24 16:00:00,2947.19,2955.0,2935.93,2943.82,7428.047600000042,3549.133700000034,13908,21864334.52473388
2022-04-24 17:00:00,2943.83,2953.35,2916.17,2940.79,23942.166999999718,11718.965900000027,28287,70282831.14461568
2022-04-24 18:00:00,2940.78,2944.0,2917.09,2922.82,16989.235999999786,8192.326000000066,22498,49710236.44164599
2022-04-24 19:00:00,2922.82,2953.4,2921.53,2951.3,12135.89860000005,6926.784599999979,16748,35679439.555034906
2022-04-24 20:00:00,2951.3,2967.06,2951.3,2959.58,12673.659199999702,6550.073500000052,17769,37523850.089897975
2022-04-24 21:00:00,2959.57,2962.46,2937.55,2940.53,8183.329100000013,3679.827400000018,13872,24130577.34825991
2022-04-24 22:00:00,2940.52,2946.12,2936.68,2945.15,5062.716400000019,2937.6858000000093,10342,14890559.394796016
2022-04-24 23:00:00,2945.16,2952.5,2926.21,2928.99,11192.420999999813,5026.9468000000215,17857,32893900.46386101
2022-04-25 00:00:00,2929.0,2932.59,2917.82,2921.0,10258.857899999924,4789.686300000004,16795,29995969.406149894
2022-04-25 01:00:00,2920.99,2925.75,2851.4,2856.55,54637.36979999641,21342.524699999663,70373,157561270.13425565
2022-04-25 02:00:00,2856.55,2868.97,2841.6,2865.04,24748.352600000282,11275.865600000012,36933,70676630.89477919
2022-04-25 03:00:00,2865.03,2869.45,2853.18,2860.44,14716.034999999576,7688.842600000031,19592,42106132.47044894
2022-04-25 04:00:00,2860.43,2879.72,2860.0,2875.59,11779.16769999993,6684.106100000029,18166,33840831.57491294
2022-04-25 05:00:00,2875.58,2876.0,2863.38,2864.99,13012.453199999753,6822.773000000075,15686,37314659.88727176
2022-04-25 06:00:00,2864.99,2872.7,2845.77,2850.44,13381.300899999998,6451.836200000045,19268,38256980.51380619
2022-04-25 07:00:00,2850.44,2856.05,2816.25,2820.99,27445.77719999984,12009.642700000139,36820,77882374.93677865
2022-04-25 08:00:00,2820.99,2823.83,2797.1,2811.41,43461.751999999266,18643.818200000267,51717,122136705.1098884
2022-04-25 09:00:00,2811.41,2817.82,2805.09,2808.64,15253.197299999836,7431.2980000000525,24212,42889108.54287703
2022-04-25 10:00:00,2808.63,2833.82,2797.01,2827.25,23330.079199999956,11173.908799999988,29755,65695828.3497991
2022-04-25 11:00:00,2827.24,2831.24,2819.35,2824.75,11927.592599999994,6221.348500000028,17459,33708137.72167209
2022-04-25 12:00:00,2824.75,2863.94,2818.56,2861.74,30081.874300000512,16086.3087000001,35846,85504213.75610805
2022-04-25 13:00:00,2861.73,2871.65,2855.51,2859.74,25760.26600000018,12223.252400000149,29237,73746054.65430368
2022-04-25 14:00:00,2859.74,2895.39,2842.0,2857.11,41501.18309999897,20745.0252,47086,119060347.10222958
2022-04-25 15:00:00,2857.12,2895.64,2845.23,2871.2,40573.69719999976,20333.549600000177,46450,116551121.72082631
2022-04-25 16:00:00,2871.2,2890.99,2863.88,2869.57,26955.28320000043,13762.819300000112,32701,77580833.53248015
2022-04-25 17:00:00,2869.58,2933.51,2865.72,2923.7,46618.63029999913,23741.050199999947,51306,135552698.92344975
2022-04-25 18:00:00,2923.71,2941.34,2919.65,2927.97,22877.156500000365,11571.2485,28873,67034662.64890616
2022-04-25 19:00:00,2927.98,2981.66,2921.6,2960.14,31126.671000000148,16518.92240000001,43849,91922716.27522694
2022-04-25 20:00:00,2960.13,3015.0,2952.93,3012.41,47074.85709999952,24181.673300000166,59354,140824384.64733666
2022-04-25 21:00:00,3012.41,3025.65,2989.99,2999.54,21228.78340000042,11010.519500000064,31733,63873962.26472338
2022-04-25 22:00:00,2999.55,3008.26,2993.91,3007.99,6776.509499999991,3334.7441000000163,15075,20339044.90017696
2022-04-25 23:00:00,3008.0,3025.12,3003.73,3009.23,11669.257000000207,5570.697499999932,19911,35140284.30206701
2022-04-26 00:00:00,3009.24,3019.61,3003.17,3006.62,13260.620800002123,5608.985999999552,23527,39950802.74641553
2022-04-26 01:00:00,3006.63,3039.54,3005.63,3011.01,19571.523900000568,10710.633800000036,30791,59053393.25310983
2022-04-26 02:00:00,3011.01,3016.06,3002.0,3002.89,10980.375400000068,5342.269199999985,17650,33041726.813859146
2022-04-26 03:00:00,3002.9,3006.3,2986.56,2998.62,11941.16239999957,6301.990499999443,24438,35815450.76433426
2022-04-26 04:00:00,2998.61,3005.29,2996.62,3001.0,6437.724099999984,3372.592300000025,11586,19320442.81403296
2022-04-26 05:00:00,3001.0,3011.42,2996.1,3006.38,10101.3716999998,4782.57459999997,15939,30340346.97686195
2022-04-26 06:00:00,3006.37,3013.71,3001.44,3005.03,7343.56509999991,3737.26870000002,12898,22094315.873174027
2022-04-26 07:00:00,3005.03,3006.69,2991.63,2995.25,11896.589299999932,5471.868799999984,17933,35660372.19242818
2022-04-26 08:00:00,2995.24,3010.62,2977.93,3003.24,16570.044999999845,8813.476099999956,24748,49698199.15601976
2022-04-26 09:00:00,3003.23,3020.83,2990.98,2999.78,18543.70510000021,9258.942899999996,22732,55706687.08333603
2022-04-26 10:00:00,2999.78,3001.71,2990.01,2994.93,10719.298999999844,4714.179999999996,15973,32120331.37829089
2022-04-26 11:00:00,2994.94,3001.48,2991.59,2993.99,6231.830999999953,3211.394100000002,13373,18674612.17615292
2022-04-26 12:00:00,2993.99,3009.94,2984.88,3003.04,11905.783699999973,6224.225499999939,18334,35725756.26760992
2022-04-26 13:00:00,3003.04,3012.32,2974.64,2978.33,18818.764400000062,8966.333799999986,26416,56385078.66553508
2022-04-26 14:00:00,2978.33,2985.03,2941.11,2942.8,32956.42110000083,16074.001799999884,45224,97632987.3402642
